,created,handle,text,tweet_id
2750,Sat Aug 29 10:00:01 +0000 2015,Tommy Hilfiger,"A stolen moment, a cute couple (and even cuter outfits) http://t.co/ecn0abxDQ8 http://t.co/ROKqxP2I2N",637565357574782976
2751,Fri Aug 28 13:58:01 +0000 2015,Tommy Hilfiger,"Play to win, live BOLD. @RafaelNadal presents TH BOLD. A new signature scent by Tommy Hilfiger #TommyXNadal http://t.co/tfLnj80iFU",637262863334289408
2752,Thu Aug 27 22:16:14 +0000 2015,Tommy Hilfiger,.@RafaelNadal perfectly embodies our team spirit. I'm proud to call him our new Brand Ambassador. - TH #TommyXNadal http://t.co/yFJVdsSoKG,637025856691523588
2753,Thu Aug 27 13:04:52 +0000 2015,Tommy Hilfiger,"Go for BOLD. Get ready for a refined new fragrance by Tommy Hilfiger with @RafaelNadal, coming soon. #TommyXNadal http://t.co/29JMANF9ej",636887101619994624
2754,Thu Aug 27 04:21:17 +0000 2015,Tommy Hilfiger,".@RafaelNadal. Times Square. New underwear collection. New face. New fit. #TommyXNadal
https://t.co/PSENx94UQO",636755339254198272
2755,Wed Aug 26 21:08:23 +0000 2015,Tommy Hilfiger,RT @RafaelNadal: Not your everyday tennis match! Had so much fun with @TommyHilfiger and everyone in NYC yesterday #TommyXNadal http://t.co…,636646393642356740
2756,Wed Aug 26 20:37:42 +0000 2015,Tommy Hilfiger,"Perfect form from our stylish friends @MrLanceChung, @Tonimahfud_, @OneDapperStreet and @TheScottEffect_ #TommyXNadal http://t.co/WfwW0v33d7",636638674172682240
2757,Wed Aug 26 19:30:01 +0000 2015,Tommy Hilfiger,".@StyleScrapBook, @MichelleSalasB and @Natalieoffduty making the calls and calling the shots at #TommyXNadal http://t.co/H5SLTzdrgl",636621641510989824
2758,Wed Aug 26 19:00:35 +0000 2015,Tommy Hilfiger,Winner takes all - of his opponents clothes! @Noah_Live and @RafaelNadal at our live #TommyXNadal event. http://t.co/cN7eoMyvsz,636614231224414208
2759,Wed Aug 26 18:11:37 +0000 2015,Tommy Hilfiger,"We know exactly how you feel, @ElvisDuranShow! #TommyXNadal  https://t.co/BkrWYrKhIk",636601910896762881
2760,Wed Aug 26 16:46:54 +0000 2015,Tommy Hilfiger,Our Tommy logo was born for a tennis court twist. Talk about a perfect match. #TommyXNadal http://t.co/6TxojTvvie,636580591526408192
2761,Wed Aug 26 00:33:16 +0000 2015,Tommy Hilfiger,"RT @constancejab: Scoring a point against @RafaelNadal , Done. ✅ #Check #BucketList #TommyXNadal @TommyHilfiger http://t.co/KrT2Ij9hkv",636335567760982021
2762,Wed Aug 26 00:24:33 +0000 2015,Tommy Hilfiger,Celebrating the launch of our new underwear &amp; fragrance with @RafaelNadal at @Macys Herald Square #TommyXNadal http://t.co/xebHc9vvv4,636333375784132610
2763,Tue Aug 25 23:06:33 +0000 2015,Tommy Hilfiger,"Team Tommy just gave summer in NYC a run for hottest day of the year. Go ahead, hit replay #TommyXNadal http://t.co/tq82jvPSdN",636313744071598080
2764,Tue Aug 25 22:14:05 +0000 2015,Tommy Hilfiger,RT @Macys: LIVE on #Periscope: Look who teamed up! @RafaelNadal + @TommyHilfiger #TommyXNadal https://t.co/un7t2EXvgJ,636300542822719488
2765,Tue Aug 25 19:07:25 +0000 2015,Tommy Hilfiger,Ball girl Danielle Bernstein of @WeWoreWhat and ball boy @Bryanboy keeping the crowd happy #TommyXNadal http://t.co/0fpCIGaz7m,636253565032525824
2766,Tue Aug 25 18:51:56 +0000 2015,Tommy Hilfiger,"So much game in NYC with @chaneliman, @hanni_davis and @Noah_live! Even @RafaelNadal lost a few layers. #TommyXNadal http://t.co/xSnXRvO3Vb",636249666825363456
2767,Tue Aug 25 18:20:57 +0000 2015,Tommy Hilfiger,RT @jimshi809: The lovely trio of @chaneliman @constancejab &amp; @hanni_davis in full prep mode @TommyHilfiger #TommyXNadal tournament. http:/…,636241869052055552
2768,Tue Aug 25 18:02:11 +0000 2015,Tommy Hilfiger,RT @i_D: .@chaneliman loops a lob as #AkinAkman watches on in his @TommyHilfiger boxers #TommyXNadal http://t.co/1mAa2NPg3t,636237147482157056
2769,Tue Aug 25 17:40:23 +0000 2015,Tommy Hilfiger,The time has come to reveal more than our newest underwear campaign. Game on! cc @janemarielynch #TommyXNadal http://t.co/WmeKOFcQP4,636231663320702976
2770,Tue Aug 25 17:27:36 +0000 2015,Tommy Hilfiger,RT @bryanboy: Everyone go to Tommy Hilfiger's periscope to watch the game live,636228442938327040
2771,Tue Aug 25 17:15:04 +0000 2015,Tommy Hilfiger,LIVE on #Periscope: THE TOURNAMENT BEGINs! #tommyxnadal @rafaelnadal https://t.co/1rx46v3Ntb,636225290868387840
2772,Tue Aug 25 17:05:45 +0000 2015,Tommy Hilfiger,LIVE on #Periscope: Meet the players #tommyxnadal https://t.co/IeWd5SedMp,636222947267506176
2773,Tue Aug 25 17:03:50 +0000 2015,Tommy Hilfiger,Any minute now. @RafaelNadal is getting ready for the big reveal! #TommyXNadal http://t.co/aqmsoTtY7H,636222464243183620
2774,Tue Aug 25 16:48:13 +0000 2015,Tommy Hilfiger,LIVE on #Periscope: #TommyxNadal Tennis Match LIVE Bryant Park!  https://t.co/MUkytTEk5P,636218535136600064
2775,Tue Aug 25 16:30:57 +0000 2015,Tommy Hilfiger,LIVE on #Periscope: NYC RED CARPET ACTION W/ @rafaelnadal #tommyxnadal https://t.co/V0cI0MZNcX,636214188264816640
2776,Tue Aug 25 16:12:20 +0000 2015,Tommy Hilfiger,RT @hanni_davis: Ready to meet your match @RafaelNadal? #TommyxNadal,636209505039187968
2777,Tue Aug 25 16:04:30 +0000 2015,Tommy Hilfiger,RT @Noah_live: Mixed doubles v.s rafaelnadal 🎾😉 see me embarrass myself/maybe get scouted and turn pro🙏today Bryant… https://t.co/Z0EHHxYLpH,636207533376602112
2778,Tue Aug 25 16:01:21 +0000 2015,Tommy Hilfiger,RT @bryanboy: Leave it to @TommyHilfiger to transform Bryant Park into a tennis court! I'll see you guys there!!!!… https://t.co/LPW71VULo0,636206738782453760
2779,Tue Aug 25 16:00:02 +0000 2015,Tommy Hilfiger,"Tune in to #Periscope at 12:30PM EST to see the big reveal, hosted by @SazBarzani.  #TommyXNadal http://t.co/yMigicoINH",636206409756114944
2780,Tue Aug 25 15:25:59 +0000 2015,Tommy Hilfiger,Game faces on. @ArthurKulkov and @constancejab are ready to battle @RafaelNadal LIVE Today @12:30pm EST #TommyXNadal http://t.co/8XEMHsL9Yu,636197840704946176
2781,Tue Aug 25 14:47:13 +0000 2015,Tommy Hilfiger,RT @janemarielynch: See ya in Bryant Park today!! #TommyXNadal ! http://t.co/QTOBqjWr0h,636188084409925636
2782,Tue Aug 25 14:43:56 +0000 2015,Tommy Hilfiger,RT @chaneliman: Prepped and ready.. Game on! @RafaelNadal #TommyXNadal,636187257163120640
2783,Tue Aug 25 14:07:59 +0000 2015,Tommy Hilfiger,RT @RafaelNadal: Excited to share my new collaboration with @TommyHilfiger underwear. Meet us in NYC today to celebrate! #TommyXNadal http:…,636178208761774080
2784,Tue Aug 25 13:59:14 +0000 2015,Tommy Hilfiger,Friendly competition? Oh “Hell No!” says @Noah_Live. He’s playing for keeps! #TommyXNadal http://t.co/tXBhiBeVeo,636176007045742593
2785,Tue Aug 25 09:35:43 +0000 2015,Tommy Hilfiger,"You, us, @RafaelNadal: Bryant Park today at 12:30pm EST. Retweet to let us know you're coming #TommyXNadal http://t.co/R3Fszynf8i",636109692494839808
2786,Tue Aug 25 09:00:02 +0000 2015,Tommy Hilfiger,"The new star of Tommy Hilfiger underwear takes it all off. @RafaelNadal
#TommyXNadal http://t.co/lWhgoHsBe7",636100710761951232
2787,Tue Aug 25 04:02:15 +0000 2015,Tommy Hilfiger,"Introducing the new face – and body – of our underwear collection. You’re welcome! @RafaelNadal #TommyXNadal
https://t.co/EwNNOizB0L",636025772616998912
2788,Mon Aug 24 22:02:36 +0000 2015,Tommy Hilfiger,RT @constancejab: Some last minute practice before tomorrow's big event #TommyXNadal ... @RafaelNadal get ready to lose your clothes 🎾! htt…,635935263273975809
2789,Mon Aug 24 14:37:54 +0000 2015,Tommy Hilfiger,RT @bryanboy: Disturbing the peace at my @TommyHilfiger fitting. Excited for the event tomorrow! #TommyXNadal @… https://t.co/6az4bvHgdg,635823350414209029
2790,Sun Aug 23 22:21:22 +0000 2015,Tommy Hilfiger,"Champ @ArthurKulkov is ready to serve @RafaelNadal some signature attitude. Aug 25th, 12:30 PM EST, NYC #TommyXNadal
https://t.co/OsnRm9JMNM",635577599528275968
2791,Sun Aug 23 20:24:38 +0000 2015,Tommy Hilfiger,"Watch out @RafaelNadal... @Akin87 is prepped and ready to go. Aug. 25th - 12:30 PM EST - NYC  #TommyXNadal
https://t.co/F2qA7JQdbs",635548219775193088
2792,Sun Aug 23 16:10:37 +0000 2015,Tommy Hilfiger,"The challenge is on! @ArthurKulkov and @Akin87 prepare to take on @RafaelNadal - August 25th in NYC. #TommyXNadal
https://t.co/IZ9uVou06q",635484297525227520
2793,Sat Aug 22 13:00:18 +0000 2015,Tommy Hilfiger,"There's something epic in the works! Stay tuned. #NYC #TommyXNadal – TH
https://t.co/cS9MJNVgHs",635074014390542336
2794,Thu Aug 20 11:20:40 +0000 2015,Tommy Hilfiger,It all comes off on August 25th. Look out for our special pop-up match in NYC. Details? Watch this space #TommyXNadal http://t.co/qS74ASoBL5,634324164606840832
2795,Wed Aug 19 10:39:43 +0000 2015,Tommy Hilfiger,RT @fashgonerogue: Hilfiger Denim Gets Rock Chic for People’s Place Originals Fall ’15 Collection http://t.co/fE4VCV3nRR,633951468769316864
2796,Wed Aug 19 09:15:51 +0000 2015,Tommy Hilfiger,"Looking to rock the new season? We show you how, with our new People's Place Originals Collection #HilfigerDenim
https://t.co/W0oqB2bqlq",633930365485215744
2797,Sat Aug 15 14:00:11 +0000 2015,Tommy Hilfiger,How to keep it casual for a weekend getaway.  http://t.co/EnhAgf15zn #HilfigerDenim http://t.co/VFQ7RNDJ3O,632552368782082048
2798,Sat Aug 15 12:00:07 +0000 2015,Tommy Hilfiger,Simple sweat + pencil skirt = your new go-to fall style. You're welcome. http://t.co/y0tvtZK8jK #HilfigerDenim http://t.co/MNeoXgjxsm,632522150692450304
2799,Sat Aug 15 10:01:01 +0000 2015,Tommy Hilfiger,It's time to retire your old college sweatshirt. http://t.co/BlwQ6lw9yf #HilfigerDenim http://t.co/WMmx6piQJl,632492180565794816
2800,Fri Aug 14 14:00:02 +0000 2015,Tommy Hilfiger,"Friday drinks, anyone? @walkinwondrland kicks off the weekend in a #TommyHilfiger dress. http://t.co/GIj4M9y1xc",632189941456486401
2801,Fri Aug 14 12:00:02 +0000 2015,Tommy Hilfiger,"The search is over, ladies: here's the bag you'll carry all fall. http://t.co/hAwpTm8SbJ #TommyHilfiger http://t.co/2xQAgEu08q",632159744191541248
2802,Fri Aug 14 10:01:00 +0000 2015,Tommy Hilfiger,Presenting: the tee of the season. Tomboy or ladylike – you decide #stylebyyou #TommyHilfiger http://t.co/a3F2amH56N http://t.co/h8tcPtwz2f,632129788040359936
2803,Thu Aug 13 12:00:01 +0000 2015,Tommy Hilfiger,Get ready for a wardrobe revamp: http://t.co/7PZkcnhE5o @LindaTol001 #HilfigerDenim http://t.co/6lel5Mu23E,631797350529417216
2804,Wed Aug 12 15:17:29 +0000 2015,Tommy Hilfiger,Sweatpants? Not just for the gym anymore. http://t.co/7PZkcnhE5o  cc @Andreas_Wijk #HilfigerDenim http://t.co/sUuAWlSiIR,631484657788452864
2805,Tue Aug 11 12:35:34 +0000 2015,Tommy Hilfiger,The perfect sweats: easy like (Tuesday) morning. http://t.co/qFhC0m9AAF (cc: @JayAlvarrez) http://t.co/W9C7D9mEHy,631081522351710208
2806,Mon Aug 10 19:36:03 +0000 2015,Tommy Hilfiger,"RT @AlexisRenG: Excited to be featured in the #HilfigerDenim campaign for Fall 2015!
@TommyHilfiger 😜 http://t.co/3lES549Ug3",630824953496137728
2807,Mon Aug 10 12:28:27 +0000 2015,Tommy Hilfiger,"Mini-dress, maxi cardi… @AlexisRenG  shows us how to layer. #HilfigerDenim http://t.co/hpbiyBVSQW",630717343480578048
2808,Sun Aug 09 12:00:02 +0000 2015,Tommy Hilfiger,"Meet the team: @LindaTol001, @Andreas_Wijk, @JayAlvarrez &amp; @AlexisRenG http://t.co/7PZkcnhE5o #HilfigerDenim http://t.co/96Lc25KdQ0",630347804175663104
2809,Sat Aug 08 12:00:06 +0000 2015,Tommy Hilfiger,Hi people! Grabbing a second between takes with @BeePrinsloo #TommyHilfiger http://t.co/8srsPwD546,629985432546213888
2810,Fri Aug 07 13:00:03 +0000 2015,Tommy Hilfiger,Giving the quarterback a little sugar. #TommyHilfiger http://t.co/0qY5gcM8e9 http://t.co/ecGikulD22,629638134079340544
2811,Thu Aug 06 13:39:00 +0000 2015,Tommy Hilfiger,Huddle up in style. #TommyHilfiger http://t.co/0qY5gcM8e9 http://t.co/VuiqbpbSTP,629285547681423360
2812,Wed Aug 05 13:27:47 +0000 2015,Tommy Hilfiger,@BeePrinslooUK we agree! ;),628920337544011780
2813,Wed Aug 05 12:00:02 +0000 2015,Tommy Hilfiger,"But first, Green Tea! cc @BeePrinsloo &amp; @Starbucks. #TommyHilfiger http://t.co/oOB1GiRSFn",628898251975061504
2814,Tue Aug 04 18:18:00 +0000 2015,Tommy Hilfiger,RT @rjking3: Time to launch the new F/W @TommyHilfiger campaign! Thank you for including me again #TommyHilfiger !!! http://t.co/7AvAsbrZLs,628630984209133568
2815,Tue Aug 04 17:46:09 +0000 2015,Tommy Hilfiger,"RT @BeePrinsloo: ""@TommyHilfiger this was so fun."" 💋🏈😊💪🏻 http://t.co/F1Fm6gvbsE",628622969221345281
2816,Tue Aug 04 13:12:32 +0000 2015,Tommy Hilfiger,"It's game time! Join @BeePrinsloo and Team Hilfiger for a look at our new video for Fall '15. #TommyHilfiger
https://t.co/3yEQUaR7nc",628554111806345216
2817,Mon Aug 03 12:30:02 +0000 2015,Tommy Hilfiger,Tailored trench? Bright red coat? What's your pick for between-season layering? http://t.co/ecn0abxDQ8 #TommyHilfiger http://t.co/oW8KXRZEtW,628181027727519744
2818,Mon Aug 03 10:30:00 +0000 2015,Tommy Hilfiger,Bomber or utility jacket? What are you wearing to stave off the chill? http://t.co/xUlsfuoRqt #TommyHilfiger http://t.co/ygoQTCzJsg,628150821050544128
2819,Sat Aug 01 12:30:01 +0000 2015,Tommy Hilfiger,Just grab 'em and get ready to go. (cc:@ShoemakerThe) #LetsGo #TommyHilfiger http://t.co/xWTbY91Dc9 http://t.co/PQbqklZXsb,627456248733110273
2820,Fri Jul 31 12:30:01 +0000 2015,Tommy Hilfiger,"Get on board! Classic boat style, thanks to @ShoemakerThe #TommyHilfiger #LetsGo http://t.co/xWTbY91Dc9 http://t.co/iM7V71Nh6i",627093857893793792
2821,Sun Jul 26 12:30:00 +0000 2015,Tommy Hilfiger,"Pack it, grab it, go! (to the beach) #LetsGo #TommyHilfiger @mafaldacastro http://t.co/SpvzRlooFl http://t.co/NdbTBVDJ4e",625281916208607232
2822,Fri Jul 24 12:30:01 +0000 2015,Tommy Hilfiger,On deck. These boat shoes are a summer classic (cc:@RobertodeRosa) #LetsGo #TommyHilfiger http://t.co/xWTbY91Dc9 http://t.co/Ow14odjh8C,624557142507409408
2823,Thu Jul 23 12:30:01 +0000 2015,Tommy Hilfiger,"Vacation musts: coconut water, cute sunnies, cuter stripes. @tlnique #LetsGo #TommyHilfiger http://t.co/SpvzRlooFl http://t.co/qH5MTzG7qB",624194756139188224
2824,Wed Jul 22 12:30:01 +0000 2015,Tommy Hilfiger,Now that’s what we call a leap of faith (cc:@ShoemakerThe) #LetsGo #TommyHilfiger http://t.co/xWTbY91Dc9 http://t.co/4QM6m3AP92,623832366746894337
2825,Tue Jul 21 12:30:02 +0000 2015,Tommy Hilfiger,How to ace vacation packing? Pick the right pieces. @ShoemakerThe #LetsGo #TommyHilfiger http://t.co/atXZ4yF2Kx,623469986183544832
2826,Mon Jul 20 14:30:01 +0000 2015,Tommy Hilfiger,Summer dreaming with @ShoemakerThe #LetsGo #TommyHilfiger http://t.co/xWTbY91Dc9 http://t.co/xSgdnxbmao,623137791107538944
2827,Mon Jul 20 14:13:02 +0000 2015,Tommy Hilfiger,@KingKobez These rumors about Tommy Hilfiger are not true. Please visit this link http://t.co/HuXBbGwKbV to find out the truth.,623133515648008192
2828,Mon Jul 20 12:30:01 +0000 2015,Tommy Hilfiger,Island Fever: @OliaMajd takes you away with this summery piece. #LetsGo #TommyHilfiger http://t.co/uHPYcTNTW5,623107592093585408
2829,Sun Jul 19 12:30:00 +0000 2015,Tommy Hilfiger,Get a master-class in July's monochrome trend from @TheRealOliviaP #TommyHilfiger http://t.co/uRo3nmQKwe,622745201833058304
2830,Fri Jul 17 12:30:01 +0000 2015,Tommy Hilfiger,Johannes Huebl shows you how suit-wearing is done. http://t.co/21inngIGZy #TommyHilfiger http://t.co/UOoinXUIbC,622020428828160000
2831,Fri Jul 17 09:03:27 +0000 2015,Tommy Hilfiger,RT @BritishVogue: Shining in rainbow-bright suits – see the @TommyHilfiger #NYFWM http://t.co/F9izrcWS6n http://t.co/P4xtgg7x3m,621968443567292417
2832,Thu Jul 16 15:40:20 +0000 2015,Tommy Hilfiger,"The #TommySpring16 collection is inspired by a glamorous island hopping
holiday in the 1950s -TH #NYFWM http://t.co/4bcz8Om45t",621705934423916544
2833,Wed Jul 15 21:43:35 +0000 2015,Tommy Hilfiger,"Game, set, match. Our models put on their game faces at #nyfwm for our #TommySpring16 presentation http://t.co/6zGTmsgyTE",621434963850702848
2834,Wed Jul 15 19:04:52 +0000 2015,Tommy Hilfiger,The boys are back in town – and look as handsome as ever for our #TommySpring16 presentation #NYMFW http://t.co/QXzbSZmObn,621395020122333185
2835,Wed Jul 15 11:30:03 +0000 2015,Tommy Hilfiger,Beat the heat #nailedit (cc:@SoSageBlog) #TommyHilfiger http://t.co/qncCGmtpn9 http://t.co/WSnuowCgD0,621280561622085632
2836,Tue Jul 14 15:10:54 +0000 2015,Tommy Hilfiger,Counting down to kickoff`! Get ready to see more of @BeePrinsloo &amp; co soon. #TommyHilfiger http://t.co/FCjbSSaX45,620973751400841217
2837,Tue Jul 14 11:30:02 +0000 2015,Tommy Hilfiger,"Sun's out, shades on. How to do white-hot summer style, courtesy of Mija Flatau #TommyHilfiger http://t.co/zCBKMis5bR http://t.co/YYLi0jVo1N",620918170589773824
2838,Mon Jul 13 12:30:01 +0000 2015,Tommy Hilfiger,Double up on style with the latest picks from @TheRealOliviaP &amp; Johannes Huebl. http://t.co/a1FjHlIMpt #TommyHilfiger http://t.co/DkzOitjXp7,620570877369917440
2839,Thu Jul 09 11:38:01 +0000 2015,Tommy Hilfiger,My biggest inspirations growing up came from the unique style of rock legends. What inspires you?- TH #RocknRollDay http://t.co/mRQEy8qztT,619108239179927552
2840,Mon Jul 06 12:30:02 +0000 2015,Tommy Hilfiger,Huda El Mufti &amp; @salmaabudeif hit the right style notes. #HilfigerCollection http://t.co/eqjPIVi3MC http://t.co/JoWeCuzONJ,618034167218053120
2841,Sun Jul 05 12:30:00 +0000 2015,Tommy Hilfiger,Hit the Beat. Egypt's most fashionable online influencers rock in #HilfigerCollection http://t.co/eqjPIVi3MC http://t.co/UjXxcxYwP3,617671771286843392
2842,Sat Jul 04 12:00:01 +0000 2015,Tommy Hilfiger,"Classic, American, Cool – Happy 4th of July! -TH",617301837830615040
2843,Fri Jul 03 10:55:02 +0000 2015,Tommy Hilfiger,Hats off! @GMassaferaReal covers @MarieClaireBR in #HilfigerCollection this month http://t.co/8tqwQmtcu8,616923093852884992
2844,Tue Jun 30 08:02:00 +0000 2015,Tommy Hilfiger,RT @NelsonPiquet: Dressed for success by @tommyhilfiger - Thanks Tommy Hilfiger for my suit for last night’s Formula E prize giving... http…,615792387672174592
2845,Mon Jun 29 18:03:03 +0000 2015,Tommy Hilfiger,RT @EdWestwick: Another from the weekend. Thanks @tommyhilfiger #tommyhilfiger http://t.co/YFj6JnkHfD,615581256047296512
2846,Sat Jun 27 11:00:00 +0000 2015,Tommy Hilfiger,A moment of #businessinspiration: Watch Tommy telling @BoF how he brought his dreams to life: http://t.co/K0FXSfYaXG http://t.co/U9ONVcUTnU,614750020093521920
2847,Fri Jun 26 12:30:00 +0000 2015,Tommy Hilfiger,.@TheRealOliviaP's essential pieces to take you from desk to dinner: http://t.co/hUq8VxGYEx #TommyHilfiger http://t.co/kscp5bCIsK,614410279850520576
2848,Fri Jun 26 11:22:30 +0000 2015,Tommy Hilfiger,"Bring your business dreams to life with Tommy’s advice on staying focussed: http://t.co/K0FXSfGzz6 via @BoF
https://t.co/Sv9qIEsLi5",614393292759805952
2849,Thu Jun 25 11:00:05 +0000 2015,Tommy Hilfiger,Our special capsule collection for a very special celebration. #RamadanKareem with @Fozaza and @yasminadotcom http://t.co/aF3VOEvvLT,614025262943051776
2850,Thu Jun 25 09:06:28 +0000 2015,Tommy Hilfiger,RT @TheRealOliviaP: Tommy Hilfiger’s Fall 2015 Collection + Elle España = A stunning shoot: http://t.co/OcxQQ5yI2k http://t.co/X0xtO7bwSz,613996671287078912
2851,Wed Jun 24 13:21:17 +0000 2015,Tommy Hilfiger,We’re honored to support @Glam4Good and help @FLOTUS and @MARYALICESTYLE pamper military moms-to-be #JoiningForces http://t.co/jURNNnRof4,613698409464233985
2852,Tue Jun 23 11:30:00 +0000 2015,Tommy Hilfiger,Twice the style. @TheRealOliviaP and Johannes Huebl wear #TommyHilfiger in @MadameFigaro http://t.co/4v8AF8MiNq,613308018109845504
2853,Mon Jun 22 12:30:00 +0000 2015,Tommy Hilfiger,#MondayMantra –TH http://t.co/zbjXCZyAFJ,612960728522354688
2854,Mon Jun 22 10:21:34 +0000 2015,Tommy Hilfiger,RT @BoF: Imran Amed sits down with @tommyhilfiger to discuss how Tommy Hilfiger built his global empire http://t.co/c3OCzZ1T5D http://t.co/…,612928407068872704
2855,Sun Jun 21 17:09:46 +0000 2015,Tommy Hilfiger,Some of my most special memories of being a father are of spending time together as a family. – TH #HappyFathersDay http://t.co/U5aN24xxqT,612668745765552129
2856,Sat Jun 20 12:30:00 +0000 2015,Tommy Hilfiger,Presenting: your new travel companion. http://t.co/o6XCWzMrNF #TommyHilfiger http://t.co/pNZgGVzVNK,612235953575448576
2857,Fri Jun 19 15:53:56 +0000 2015,Tommy Hilfiger,You have a PDA free pass - who will you use it on? #NationalKissingDay with @BeePrinsloo @missjourdandunn http://t.co/X1v1ysAHoD,611924887779844096
2858,Fri Jun 19 12:30:00 +0000 2015,Tommy Hilfiger,Pop that collar. Get Johannes Huebl's look on http://t.co/21inngIGZy #TommyHilfiger http://t.co/sQ6qgFhyjQ,611873566536126464
2859,Fri Jun 19 08:29:16 +0000 2015,Tommy Hilfiger,RT @TheRealOliviaP: Sophisticated style is simple with my Tommy Hilfiger June picks! Shop them: http://t.co/MhO6JaXS41 via @magenhaz http:/…,611812982629212161
2860,Thu Jun 18 12:30:00 +0000 2015,Tommy Hilfiger,Nautical Stripes. See @TheRealOliviaP 's picks for June style: http://t.co/hUq8VxGYEx #TommyHilfiger http://t.co/iMh811FITC,611511177387098112
2861,Thu Jun 18 07:49:26 +0000 2015,Tommy Hilfiger,RT @outmagazine: Every active dad needs a quality hat! See this &amp; more great gift ideas from @TommyHilfiger! http://t.co/9nVYounywC http://…,611440571043966976
2862,Wed Jun 17 14:06:50 +0000 2015,Tommy Hilfiger,RT @BFC: See images from events that look place throughout #LCM including the @TommyHilfiger dinner: http://t.co/EeYgyUYdff http://t.co/hsd…,611173156087287808
2863,Wed Jun 17 12:30:00 +0000 2015,Tommy Hilfiger,Zoom in on the striped turtleneck. http://t.co/o6XCWzMrNF #TommyHilfiger http://t.co/Dix4Z2Kkq3,611148789127217152
2864,Tue Jun 16 12:30:00 +0000 2015,Tommy Hilfiger,The chunky knit and a loyal companion… call them your new best friends.  http://t.co/NbsJZXBp6v #TommyHilfiger http://t.co/yvbUxttiSD,610786401538453504
2865,Mon Jun 15 20:10:22 +0000 2015,Tommy Hilfiger,RT @wwd: .@TommyHilfiger picked London this season to unveil his tailored clothing collection: http://t.co/hEhmVZ9pmy #LCM http://t.co/2Owu…,610539867777433600
2866,Mon Jun 15 15:29:58 +0000 2015,Tommy Hilfiger,RT @BritishVogue: JUST IN: See the @tommyhilfiger #lcm collection photos  http://t.co/cKX6fhWjWF,610469301619945472
2867,Mon Jun 15 15:09:01 +0000 2015,Tommy Hilfiger,"In stylish company: Sean Bean, @DGandyOfficial, Johannes Huebl, @RobertKonjic, @JackGuinness &amp; @TinieTempah -TH #LCM http://t.co/95Ie7Ymgdw",610464030394830848
2868,Mon Jun 15 14:00:03 +0000 2015,Tommy Hilfiger,Johannes Huebl looking chic at the #LCM dinner last night. #TommySpring16 http://t.co/8H2cWe5n0E,610446672951398400
2869,Mon Jun 15 13:15:01 +0000 2015,Tommy Hilfiger,So great to spend some time with @LionelRichie last night – TH #LCM #TommySpring16 http://t.co/uKp6a9JsUN,610435341011537922
2870,Mon Jun 15 12:11:59 +0000 2015,Tommy Hilfiger,Shining bright: Sean Bean and @TinieTempah at last night's #LCM dinner #TommySpring16 http://t.co/drmVl9Qs07,610419480435531776
2871,Mon Jun 15 10:27:27 +0000 2015,Tommy Hilfiger,Sharp look: @DGandyOfficial at last night's #LCM dinner. #TommySpring16 http://t.co/U38nltQlvo,610393171302985728
2872,Sun Jun 14 19:07:02 +0000 2015,Tommy Hilfiger,A sneak peek into our #TommySpring16 locker room #LCM http://t.co/HxC6FDXrSz,610161541032357889
2873,Sun Jun 14 15:07:54 +0000 2015,Tommy Hilfiger,RT @AttitudeMag: We've just been in the locker room with #tommySpring16 @TommyHilfiger #lcm http://t.co/LLMZnqxcWS,610101360126726144
2874,Sun Jun 14 13:33:44 +0000 2015,Tommy Hilfiger,RT @wallpapermag: A sorbet of sartorial options for Spring @TommyHilfiger  #TommySpring16 #LCM http://t.co/b6Tn70sXY1,610077663319969792
2875,Sun Jun 14 08:20:44 +0000 2015,Tommy Hilfiger,"Next stop, #London. Excited to be back! –TH #LCM #TommySpring16 http://t.co/pdirlGhuVU",609998895863697408
2876,Sat Jun 13 12:00:01 +0000 2015,Tommy Hilfiger,In the streets of #NYC @Astuteattire makes looking dapper seem effortless in a #TommyHilfiger suit http://t.co/Ala46MAiLL,609691689821802496
2877,Fri Jun 12 19:00:03 +0000 2015,Tommy Hilfiger,"I love the architecture, #Florence is one of the most beautiful cities in the world! -TH http://t.co/9CjhzSozBV",609435009347358720
2878,Fri Jun 12 16:08:24 +0000 2015,Tommy Hilfiger,The art in #Rome is beyond amazing! -TH http://t.co/tz9LYFp3FL,609391809563918336
2879,Fri Jun 12 14:43:30 +0000 2015,Tommy Hilfiger,"First stop in Europe, #Rome! The Colosseum is so impressive. -TH http://t.co/JrywPEJwr9",609370444945313792
2880,Fri Jun 12 12:30:00 +0000 2015,Tommy Hilfiger,It can take you from the board room to cocktails. #FashionAdvice -TH http://t.co/GGJdzb63Ga,609336850663239680
2881,Thu Jun 11 16:00:01 +0000 2015,Tommy Hilfiger,Master sunny-day polish like @theRealOliviaP. See more on http://t.co/hUq8VxGYEx  #TommyHilfiger http://t.co/KtafUQ9Hwa,609027315578904576
2882,Wed Jun 10 12:00:03 +0000 2015,Tommy Hilfiger,"One dress, 5 different looks: @InStyleMagazine shows us how one #TommyHilfiger dress can go a long way this season. http://t.co/oLRhyocgjI",608604535418929152
